,688981.SH,688981.SH,688981.SH,688981.SH,688981.SH
2020-08-27,65.89,67.23,68.6,63.89,62941100
2020-08-28,67.8,66.78,68.19,66.21,41341674
2020-08-31,66.9,66.68,67.8,66.67,32562958
2020-09-01,66.3,65.35,66.47,65.01,32409415
2020-09-02,65.5,64.17,65.54,64.02,36939259
2020-09-03,64.19,65.08,65.48,63.03,55435101
2020-09-04,63.9,66.28,67.54,63.51,53480701
2020-09-07,61.4,58.8,62.2,58.66,127586361
2020-09-08,58.2,57.55,58.8,57.28,51181985
2020-09-09,56.6,54.11,56.82,54.11,66199104
2020-09-10,54.8,52.78,55.4,52.76,39040435
2020-09-11,52.78,55.23,55.49,52.66,43402279
2020-09-14,55.61,54.88,56.25,54.8,34682972
2020-09-15,54.99,56.39,56.98,53.71,48988229
2020-09-16,55.68,56.7,58.28,55.51,49714810
2020-09-17,56.08,57.7,58.58,55.8,49818044
2020-09-18,57.4,57.69,58.2,56.83,33808410
2020-09-21,58.06,56.46,58.4,56.41,28390760
2020-09-22,56,55.86,57.34,55.62,21731349
2020-09-23,56.25,56.22,56.88,55.82,21777556
2020-09-24,55.7,54.5,56.29,54.5,23323538
2020-09-25,54.8,53.7,54.87,53.66,19848386
2020-09-28,51.5,49.94,51.51,49.9,55601045
2020-09-29,50.18,50.09,50.65,49.45,28884698
2020-09-30,50.25,49.65,50.5,49.5,23154695
2020-10-09,51,50.94,51.38,50.5,30276467
2020-10-12,51.4,57.41,58.17,51.18,83625045
2020-10-13,56.6,57.29,57.74,55.93,44569009
2020-10-14,57.3,55.96,57.45,55.77,28884319
2020-10-15,56.2,57.3,59.86,56.2,56542140
2020-10-16,59.5,58.21,59.86,57.7,38030820
2020-10-19,58.49,60.28,61.1,57.76,59006912
2020-10-20,59.7,59.5,59.98,58.4,35066961
2020-10-21,59.69,57.65,59.8,56.92,35138418
2020-10-22,57.2,57.67,58.8,56.38,28826455
2020-10-23,57.6,57.22,58.18,57.13,24757287
2020-10-26,56.89,58.45,58.8,56.26,32235587
2020-10-27,58,58.7,59.02,57.5,29064923
2020-10-28,58.55,59.33,59.59,57.81,33059553
2020-10-29,58.55,60.88,61.32,58.4,48129787
2020-10-30,61.05,62.24,65.54,61.05,91571492
2020-11-02,63.44,62.65,63.47,60.35,51162309
2020-11-03,62.5,64.56,65.47,62.34,55019705
2020-11-04,64.2,63,65.25,62.51,46019242
2020-11-05,65,64.84,65.5,63.56,41459641
2020-11-06,64.59,64.95,65.65,64.02,35866355
2020-11-09,66.5,67.85,69.25,66,73567416
2020-11-10,66.78,66.01,68,65.8,41421590
2020-11-11,65.5,61.36,65.66,61.21,61465794
2020-11-12,62.9,61.86,63.39,61.58,28713037
2020-11-13,61.9,62.46,63.07,60.5,27394221
2020-11-16,62.54,61.79,63.18,61.3,22392396
2020-11-17,61.61,60.93,61.66,59.4,36093178
2020-11-18,60.65,61.36,61.89,60.45,23699192
2020-11-19,60.95,61.23,62.05,60.45,18434711
2020-11-20,61.45,61.03,61.77,60.6,17424785
2020-11-23,60.85,60.91,61.45,60.03,22200829
2020-11-24,60.65,61.31,61.95,60.48,21893051
2020-11-25,61.3,60.2,61.62,60.18,21115625
2020-11-26,60.29,58.64,60.88,58.61,23865384
2020-11-27,58.41,58.93,59.66,58.34,16784034
2020-11-30,58.88,59.25,60.54,57.5,32206524
2020-12-01,58.66,58.89,59.06,58.3,25399034
2020-12-02,59.17,60.9,61.29,59.17,47975621
2020-12-03,61.06,60.19,61.1,60.03,22043929
2020-12-04,59.49,58.2,59.77,57.5,47553067
2020-12-07,60.26,60.33,61.48,60.16,46548501
2020-12-08,60.5,60.96,61.1,60.12,33427394
2020-12-09,60.84,60.35,61.1,60.3,28036715
2020-12-10,60,61,61.33,59.98,35819225
2020-12-11,60.95,60.99,61.52,60.23,40109479
2020-12-14,61.2,60.62,61.29,59.98,22303967
2020-12-15,60.61,58.43,60.78,58.23,35208174
2020-12-16,56,55.2,56.26,52.68,76413291
2020-12-17,54.21,56.01,56.57,54,38985707
2020-12-18,57,55.02,57,54.75,30263654
2020-12-21,53.79,54.36,55.59,52.8,35737491
2020-12-22,53.86,54.49,55.88,53.86,31372759
2020-12-23,53.99,55.3,55.65,53.55,34041180
2020-12-24,55.01,54.01,55.99,54,22347677
2020-12-25,54,53.43,54.29,52.91,20128243
2020-12-28,53.1,52.03,53.61,52,23818181
2020-12-29,51.99,52.53,53.3,51.88,18488465
2020-12-30,52.4,56.47,57.05,52.27,57528552
2020-12-31,57,57.75,58.57,56.42,47142907
2021-01-04,58.37,58.26,59.06,56.75,39652638
2021-01-05,57,58.77,58.79,56.8,38817232
2021-01-06,58.66,60.55,61.88,58.44,51886520
2021-01-07,60.96,59.23,61.68,57.81,43590914
2021-01-08,58.71,61.59,61.85,58.03,59999606
2021-01-11,62.25,62.7,65.5,62.25,72785365
2021-01-12,63.1,63.84,64.1,61.9,42961004
2021-01-13,63.98,62.66,64.59,62.15,45294996
2021-01-14,63,64.14,65.78,61.85,69355275
2021-01-15,65,61.6,65.59,61.52,62858382
2021-01-18,60.85,61.68,62.88,60,66114206
2021-01-19,62,60.48,62.7,60.4,45912881
2021-01-20,60.99,59.41,61.09,58.91,45240435
2021-01-21,59.41,59.31,60.35,58.45,48062494
2021-01-22,59.31,57.15,59.9,57.04,46168561
2021-01-25,56.64,58.02,58.58,55.82,36133968
2021-01-26,58.04,59.78,59.78,57.8,54245815
2021-01-27,59.8,57.72,59.95,57.5,33752220
2021-01-28,56.68,56.04,57.69,56.03,25634191
2021-01-29,56.66,56.18,57.26,55.3,25820988
2021-02-01,56.07,57.02,57.18,56.07,20142475
2021-02-02,57,55.98,57.19,55.75,20215108
2021-02-03,55.65,53.92,56,53.71,31666335
2021-02-04,53.71,54.67,54.99,53.52,27490995
2021-02-05,54.99,52.06,54.99,52.02,41922999
2021-02-08,52.22,52.01,52.88,51.83,23827526
2021-02-09,52.07,53.71,53.84,51.85,25883832
2021-02-10,53.71,54.03,54.28,53.03,21662662
2021-02-18,55.08,57.94,59.16,54.72,58402001
2021-02-19,57.3,58.4,58.44,57.13,28656706
2021-02-22,58.55,57.48,59.8,57.17,35456889
2021-02-23,57,57.39,58.26,56.5,26307962
2021-02-24,57.38,57.39,58.66,56.81,28567827
2021-02-25,57.65,56.26,57.95,56.25,21578645
2021-02-26,55.15,55.16,55.88,54.84,22304101
2021-03-01,55.68,57.75,57.78,55.68,29661434
2021-03-02,60.1,58.49,60.5,58,46003616
2021-03-03,58.21,58.67,58.8,57.8,23567752
2021-03-04,60.31,59.31,61.6,58.96,62141596
2021-03-05,58,58.52,58.91,57.71,28158457
2021-03-08,58.99,56.66,59.16,56.58,29990237
2021-03-09,56.5,54.58,56.56,53.57,29562011
2021-03-10,55.4,54.77,56.05,54.3,16180695
2021-03-11,55.06,57.79,58.85,54.7,37453511
2021-03-12,57,57.72,58.25,56.76,20807111
2021-03-15,57.2,55.74,57.2,55.4,22635138
2021-03-16,55.81,54.88,56.15,54.5,22864164
2021-03-17,54.64,55.73,56.05,54.44,17546551
2021-03-18,56.3,55.48,56.75,55.48,16870452
2021-03-19,54.88,54.97,55.8,54.6,17740228
2021-03-22,55,55.41,55.68,54.89,14030653
2021-03-23,55.63,55.28,56.46,54.9,17453269
2021-03-24,54.88,54.23,55.05,53.98,16385475
2021-03-25,54.11,52.98,54.66,52.89,21779770
2021-03-26,53.25,53.79,53.96,53.01,15869625
2021-03-29,53.88,54.35,55.23,53.88,17664752
2021-03-30,54.69,54.36,54.69,54.01,12000941
2021-03-31,54.37,54.32,54.37,53.6,10578850
2021-04-01,54.95,55.89,56.29,54.61,28694139
2021-04-02,57.21,58.77,59.48,57.21,54913463
2021-04-06,59.2,58.31,59.2,58.01,25237628
2021-04-07,58.31,58.35,58.62,57.52,22049271
2021-04-08,58.01,56.8,58.8,56.8,24728203
2021-04-09,56.9,57.02,57.3,56.55,17641847
2021-04-12,56.92,56.05,57.62,56.04,17658530
2021-04-13,56.06,55.86,56.84,55.55,15740699
2021-04-14,56,56.47,56.68,55.41,18855907
2021-04-15,56.11,57.06,57.36,55.76,18724710
2021-04-16,56.55,56.31,56.8,55.83,17898304
2021-04-19,56.24,57.05,57.08,55.8,21792435
2021-04-20,56.71,55.89,57.2,55.88,21170106
2021-04-21,55.61,54.73,55.61,54.5,23115656
2021-04-22,54.99,55.3,55.58,54.8,16336442
2021-04-23,55.55,55.17,55.55,55,12912163
2021-04-26,55.31,54.51,56.28,54.51,22932876
2021-04-27,54.4,55,55.24,53.93,14759720
2021-04-28,54.88,55.36,55.55,54.62,15254604
2021-04-29,55.55,55.49,56.25,55.2,16057921
2021-04-30,55.56,54.68,55.77,54.57,15915403
2021-05-06,54.66,54.74,55.09,54.51,11496889
2021-05-07,54.75,53.77,54.98,53.69,16929232
2021-05-10,53.77,54.04,54.07,53,12571223
2021-05-11,53.8,53.83,53.89,53.18,10692083
2021-05-12,53.73,55.47,55.5,53.6,24854923
2021-05-13,54.5,55.82,55.95,54.5,20978585
2021-05-14,56.7,55.86,56.98,55.6,26044882
2021-05-17,55.62,55.08,56.4,55.05,20377043
2021-05-18,55.19,54.99,55.19,54.49,12114700
2021-05-19,54.8,54.79,55.2,54.58,10291028
2021-05-20,54.64,54.33,55,54.15,14405784
2021-05-21,54.55,54.07,54.78,54,10913665
2021-05-24,54,55.13,55.18,53.83,16273082
2021-05-25,55.29,55.56,55.66,54.94,20873384
2021-05-26,55.58,55.13,55.99,55.12,18036612
2021-05-27,55.01,56.87,57.86,54.91,48140969
2021-05-28,56.3,55.78,56.56,55.61,24771973
2021-05-31,56.32,56.27,56.67,56.01,18623946
2021-06-01,56.37,57.02,57.75,55.98,32039426
2021-06-02,56.91,55.8,56.98,55.79,22312361
2021-06-03,55.89,55.36,56.24,55.33,14215246
2021-06-04,54.99,55.14,55.96,54.54,18182224
2021-06-07,56,56.18,56.88,56,22752847
2021-06-08,56.2,55.73,56.65,55.62,17310409
2021-06-09,55.77,56.24,56.65,55.76,17701028
2021-06-10,56.32,56.86,56.87,55.9,27354233
2021-06-11,56.78,55.62,56.83,55.46,22767250
2021-06-15,55.6,55,55.88,54.99,18317911
2021-06-16,54.99,55.05,55.8,54.8,15652003
2021-06-17,55.16,59.17,60.6,55.04,91128350
2021-06-18,59.34,58.57,59.78,58.01,54583054
2021-06-21,58.3,57.67,58.86,57.38,39806958
2021-06-22,57.91,57.08,58.15,56.87,29481165
2021-06-23,57.3,58.54,59.47,57.11,51108821
2021-06-24,58.53,57.7,59.11,57.55,27352023
2021-06-25,57.76,59.31,59.99,57.76,47498889
2021-06-28,59.85,59.06,60.19,58.86,34151510
2021-06-29,59.1,59.25,60.08,58.7,29140881
2021-06-30,59.69,61.82,62.5,59.4,77795053
2021-07-01,61.3,60.33,61.85,60,49282719
2021-07-02,60.13,58.13,60.15,58.05,38236120
2021-07-05,57.51,58.37,58.65,57.22,31723695
2021-07-06,58.25,57.14,58.45,56.41,32527066
2021-07-07,56.61,57.51,57.69,56.5,21120429
2021-07-08,57.74,58.3,58.98,57.47,33592374
2021-07-09,57.75,56.91,58,56.69,30164635
2021-07-12,56.88,56.61,57.36,55.68,32769081
2021-07-13,56.61,57.04,57.74,56.41,25058408
2021-07-14,57.05,56,57.25,55.95,24198366
2021-07-15,56.02,55.17,56.15,55.05,26114656
2021-07-16,55.78,54.03,56.19,54,59000355
2021-07-19,53.6,51.8,53.6,51.21,64630346
2021-07-20,51,51.88,52.1,50.6,36123826
2021-07-21,51.9,52.6,53.04,51.44,37091528
2021-07-22,52.64,53,53.42,52.48,33485545
2021-07-23,53,51.88,53.05,51.76,28975325
2021-07-26,51.85,57.2,57.32,51.12,97665443
2021-07-27,57.4,64.4,68.64,57.4,308012896
2021-07-28,62.95,59.26,63.49,58.28,172850495
2021-07-29,60.4,62.27,64.58,59.37,144274403
2021-07-30,61.25,64.69,66.66,60.9,127093434
2021-08-02,65.53,67.36,70.7,65,146900287
2021-08-03,66.66,62.75,67.16,62.21,114322875
2021-08-04,62.8,63.95,65.18,62.8,74374472
2021-08-05,65.66,67.2,67.66,64.63,107244634
2021-08-06,74,67.46,74.9,67.44,150148947
2021-08-09,65.79,64.03,66.16,63.5,94201217
2021-08-10,63.81,62.34,64.45,60.9,88438320
2021-08-11,61.88,61.51,62.55,61.21,48680591
2021-08-12,61.88,62.09,63.27,61.73,49243607
2021-08-13,61.06,58.38,61.06,58.2,95121559
2021-08-16,58.39,58.75,59.7,57.78,39643504
2021-08-17,58.76,57.09,59.3,57.04,44080207
2021-08-18,57.09,57.92,57.97,56.97,26653401
2021-08-19,57.9,59.17,59.68,57.45,44564993
2021-08-20,58.74,59.31,60.09,58.28,37785743
2021-08-23,59.28,59.41,59.8,58.43,33218907
2021-08-24,59.53,59.79,60.88,59.29,42277770
2021-08-25,60.06,59.02,60.42,58.66,28157401
2021-08-26,59.5,58.91,60.66,58.87,39590714
2021-08-27,58.77,57.92,58.85,57.51,32051402
2021-08-30,59.05,58.09,59.69,57.85,38596024
2021-08-31,58,55.69,58,54.91,57508298
2021-09-01,55.72,55.97,56.52,54.62,39018984
2021-09-02,55.6,55.19,56.22,54.99,29679083
2021-09-03,55.1,56.77,57.86,54.86,50609795
2021-09-06,56.27,56.82,57.21,55.5,31811579
2021-09-07,56.7,56.94,57.57,56.51,24261995
2021-09-08,56.98,57,57.4,56.61,27424967
2021-09-09,56.97,56.59,57.24,56,27927916
2021-09-10,56.21,58.27,58.78,56.2,55177165
2021-09-13,57.98,57.68,58.43,57.3,27710418
2021-09-14,57.53,57.22,58.56,57.08,29829808
2021-09-15,57.01,56.36,57.18,56.28,22530821
2021-09-16,56.08,55.11,56.66,55.1,24399382
2021-09-17,55.01,55.65,55.88,55.01,17411708
2021-09-22,55.1,55.25,56.2,55.05,22873427
2021-09-23,55.35,55.33,55.88,55.2,23203082
2021-09-24,55.39,54.04,55.54,54,31236117
2021-09-27,54.61,54.66,55.58,54.34,25756435
2021-09-28,54.67,54.03,54.93,53.66,18061946
2021-09-29,53.65,55.54,56.65,53.43,45432281
2021-09-30,55.45,55.2,55.98,54.92,17240431
2021-10-08,55.79,55.77,56.2,55.21,17440173
2021-10-11,56,55.41,56.3,55.31,20386040
2021-10-12,55.05,54.48,55.38,54.06,17892611
2021-10-13,54.37,54.39,55.3,54.22,19559872
2021-10-14,54.45,54.17,54.48,53.95,14540322
2021-10-15,54.27,54.98,55.43,54.22,22230510
2021-10-18,54.7,54.15,54.8,53.93,20687133
2021-10-19,54.28,54.47,54.68,54.15,12487513
2021-10-20,54.66,54.23,54.86,54.18,13404574
2021-10-21,54.1,53.72,54.26,53.54,17617345
2021-10-22,54.47,55.79,56.45,54.43,55315778
2021-10-25,55.2,55.49,55.53,54.79,22893140
2021-10-26,55.52,55,56.17,54.86,22440474
2021-10-27,54.95,54.12,54.95,54.02,17318302
2021-10-28,54.11,54.24,55,54.01,15408100
2021-10-29,54.4,55.04,55.38,54.1,20930979
2021-11-01,54.8,55.35,55.48,54.6,19183115
2021-11-02,55.65,55.99,57.07,55.6,56816278
2021-11-03,55.99,56.99,57.17,55.48,40400838
2021-11-04,56.98,56.83,57.68,56.61,33081912
2021-11-05,57.39,57.27,58.39,56.91,39494569
2021-11-08,56.54,56.01,56.9,55.55,27843939
2021-11-09,56.29,58.49,59.55,56.04,62342174
2021-11-10,58.08,59.38,59.53,57.92,47394911
2021-11-11,59.1,58.45,60.17,57.68,77742420
2021-11-12,56.51,56.16,56.75,55.11,84356482
2021-11-15,56.16,56.28,56.52,55.87,25449710
2021-11-16,56.34,55.07,56.37,55.03,31614985
2021-11-17,55.04,55.26,55.71,54.61,23126247
2021-11-18,55,54.57,55.33,54.52,23746219
2021-11-19,54.56,54.71,54.89,54.3,22346641
2021-11-22,54.72,55.34,55.55,54.67,34861965
2021-11-23,55.16,54.91,55.22,54.88,25689069
2021-11-24,55.16,54.77,55.39,54.73,25023198
2021-11-25,54.77,55,55.47,54.6,23802788
2021-11-26,54.81,54.25,55.02,54.15,27285303
2021-11-29,53.9,54.25,54.67,53.71,16023451
2021-11-30,54.45,54.26,54.67,54.07,14872544
2021-12-01,54.26,54.5,54.65,54.19,15176990
2021-12-02,54.45,54.8,54.86,54.31,19134926
2021-12-03,54.82,55.03,55.29,54.8,22185715
2021-12-06,55.03,54.04,55.08,54.01,28412706
2021-12-07,54.22,54.05,54.25,53.69,20307823
2021-12-08,54.08,54.24,54.41,53.86,22586548
2021-12-09,54.1,54.95,55.06,54.05,31281529
2021-12-10,54.7,56.4,56.56,54.63,70222229
2021-12-13,56.02,56.01,56.5,55.82,31983903
2021-12-14,56.05,55.01,56.05,54.95,25502296
2021-12-15,54.88,54.13,55.26,54.01,28907438
2021-12-16,53.76,53.44,53.76,52.5,39265689
2021-12-17,53.45,53.49,53.88,53.23,16652393
2021-12-20,53.22,52.87,53.42,52.67,20799164
2021-12-21,52.96,53.08,53.13,52.83,14736937
2021-12-22,53.16,53.02,53.25,52.96,15522821
2021-12-23,53.05,52.79,53.13,52.69,12738656
2021-12-24,52.9,52.56,53.04,52.51,13584757
2021-12-27,52.53,52.7,53,52.53,10306999
2021-12-28,52.83,53.17,53.45,52.7,12549961
2021-12-29,53.13,52.73,53.15,52.62,11656150
2021-12-30,52.75,52.89,53.16,52.68,15721509
2021-12-31,52.9,52.99,53.45,52.74,14307271
2022-01-04,53.1,53.14,53.22,52.8,13831614
2022-01-05,53.22,52.88,53.22,52.67,16742903
2022-01-06,52.7,52.8,53.03,52.69,11978099
2022-01-07,52.96,52.83,53.07,52.8,12831472
2022-01-10,52.98,52.88,52.99,52.69,11051346
2022-01-11,52.89,52.75,52.96,52.71,12106869
2022-01-12,52.87,52.89,52.96,52.75,11735031
2022-01-13,52.88,52.06,52.9,52.02,22654746
2022-01-14,52,51.09,52,51.04,23079431
2022-01-17,51.1,51.49,51.64,51.1,11747962
2022-01-18,51.5,52.44,53.13,51.35,25454402
2022-01-19,52.22,51.89,52.22,51.62,12016896
2022-01-20,51.9,51.69,52.34,51.57,11341605
2022-01-21,51.7,51.28,51.93,51.18,10877849
2022-01-24,51.28,51.35,51.65,51.12,8792751
2022-01-25,51.19,50.06,51.29,50.02,17506190
2022-01-26,50.04,50.31,50.6,50.03,8416409
2022-01-27,50.29,49.03,50.29,49,16972836
2022-01-28,49.05,49.22,49.86,49.05,11219635
2022-02-07,49.88,49.97,50.3,49.87,8389176
2022-02-08,49.99,50.4,50.43,49.89,10954246
2022-02-09,50.31,51.1,51.19,50.26,13522612
2022-02-10,51.22,51.2,51.5,50.92,10622381
2022-02-11,52,51.46,52.6,51.39,22644969
2022-02-14,51.25,50.8,51.4,50.65,10616084
2022-02-15,50.99,51.47,52.05,50.99,15469513
2022-02-16,51.77,51.48,51.88,51.4,8711976
2022-02-17,51.21,50.85,51.57,50.74,13249802
2022-02-18,50.57,50.84,50.87,50.2,9258056
2022-02-21,50.69,50.93,51.06,50.57,7610992
2022-02-22,50.68,50.38,50.76,50.31,9583035
2022-02-23,50.33,51.64,51.96,50.28,20087640
2022-02-24,51.51,50.73,51.73,50.2,20470737
2022-02-25,51.2,50.73,51.45,50.58,12463754
2022-02-28,50.6,50.73,51,50.38,8088679
2022-03-01,50.82,50.87,50.92,50.6,7295511
2022-03-02,50.69,50.58,50.85,50.51,6817963
2022-03-03,50.85,51.06,51.47,50.71,13889190
2022-03-04,50.8,50.88,51.46,50.58,12120290
2022-03-07,50.68,49.6,50.68,49.5,15476822
2022-03-08,49.61,49.28,50.18,49.01,15043705
2022-03-09,50.5,50.3,50.99,48.94,28756457
2022-03-10,50.78,50.23,50.98,50.2,18378413
2022-03-11,49.66,49.74,49.98,48.95,20912817
2022-03-14,49.28,48.59,49.34,48.57,15623125
2022-03-15,48,45.29,48.18,45.2,29063389
2022-03-16,45.83,46.28,46.59,44.13,22374263
2022-03-17,46.97,46.49,47.3,46.49,17984266
2022-03-18,46.26,46.8,46.9,46.11,10648774
2022-03-21,46.79,46.99,47.8,46.78,14248682
2022-03-22,46.75,46.8,47.22,46.56,8235177
2022-03-23,46.82,47.59,48.21,46.61,16595251
2022-03-24,46.85,46.61,47.25,46.6,11056281
2022-03-25,46.8,46.76,47.07,46.17,9388567
2022-03-28,46.17,46.45,46.59,45.88,7895007
2022-03-29,46.49,46.16,46.83,46.1,7235395
2022-03-30,46.2,46.6,46.63,46.18,9155025
2022-03-31,46.61,46.09,46.98,46.07,12730307
2022-04-01,45.88,45.71,46.02,45.31,11942637
2022-04-06,45.72,45.75,45.87,45.32,12586739
2022-04-07,45.61,45.34,45.95,45.34,9318753
2022-04-08,45.19,44.99,45.52,44.45,11473474
2022-04-11,44.5,42.63,44.89,42.4,21272117
2022-04-12,42.57,43.89,44.16,42.43,14649601
2022-04-13,43.77,43.51,44.15,43.48,7419799
2022-04-14,43.96,43.67,44.15,43.21,10399493
2022-04-15,43.4,43.25,43.5,42.86,8460762
2022-04-18,43.2,43.69,43.98,42.9,9617252
2022-04-19,43.69,43.59,43.93,43.39,7547945
2022-04-20,43.7,43.05,43.88,42.95,7057713
2022-04-21,42.9,41.89,43.3,41.88,11735351
2022-04-22,41.7,41.85,42.24,41.45,10437549
2022-04-25,41.5,38.97,41.5,38.97,19375771
2022-04-26,38.59,37.78,39.49,37.76,16704039
2022-04-27,37.4,38.57,39.04,37.1,15687661
2022-04-28,38.21,37.91,38.57,37.45,12775757
2022-04-29,38.43,39.72,39.99,38.43,18076017
2022-05-05,39.57,40.36,40.94,39.56,16040205
2022-05-06,39.39,39.6,40.1,39.21,11087303
2022-05-09,39.5,39.93,40.27,39.35,8597777
2022-05-10,39.53,40.88,41.13,39.5,16024597
2022-05-11,40.99,42.15,43.5,40.88,33266779
2022-05-12,42.13,43.32,43.73,41.95,27148559
2022-05-13,43,42.4,43.28,42.01,31126416
2022-05-16,42.68,42.4,43.2,42.27,15519793
2022-05-17,42.38,42.59,42.8,42.03,13464462
2022-05-18,42.59,42.26,43,42.25,12558767
2022-05-19,41.6,42.44,42.58,41.45,14989456
2022-05-20,42.45,42.88,43.08,42.45,12611264
2022-05-23,43.02,43.1,43.3,42.81,13062968
2022-05-24,42.92,41.61,43.37,41.6,15326277
2022-05-25,41.65,42.38,42.42,41.65,10517987
2022-05-26,42.5,42.42,42.6,41.8,9385782
2022-05-27,42.6,42.13,42.7,41.85,9286505
2022-05-30,42.13,42.06,42.52,41.66,9823324
2022-05-31,42.07,42.88,42.94,41.7,19761603
2022-06-01,42.72,42.75,43.15,42.51,15120306
2022-06-02,42.63,44.52,44.84,42.47,38488391
2022-06-06,44.75,45.69,45.78,44.31,38872341
2022-06-07,45.31,45.22,45.54,44.52,25183968
2022-06-08,45.17,44.89,45.47,44.31,21599135
2022-06-09,44.8,43.91,44.8,43.8,19464144
2022-06-10,43.8,45.39,45.47,43.7,27326077
2022-06-13,44.95,45.74,46.1,44.85,23682257
2022-06-14,45.08,45.66,45.68,44.65,16655253
2022-06-15,45.7,45.47,46.47,45.42,23668573
2022-06-16,45.44,44.86,46.07,44.74,17414767
2022-06-17,44.52,44.9,45.14,44.3,12105530
2022-06-20,45.02,45.68,46.18,45,18454685
2022-06-21,45.65,45.16,46.08,45.08,12028015
2022-06-22,45.39,44.35,45.49,44.35,12376179
2022-06-23,44.35,44.5,44.66,43.89,16512928
2022-06-24,44.6,45.05,45.36,44.59,14354560
2022-06-27,45.05,45.2,45.77,44.79,16500697
2022-06-28,45.21,46.06,46.18,45.03,20060672
2022-06-29,46.06,45.16,46.41,45.1,20569313
2022-06-30,45.16,45.17,45.6,45.13,15500036
2022-07-01,45.02,44.81,45.38,44.65,14548979
2022-07-04,44.37,44.11,44.5,43.93,17914322
2022-07-05,44.2,44.3,44.52,43.7,14224480
2022-07-06,44.27,43.56,44.53,43.38,18766360
2022-07-07,43.62,43.31,43.82,43.31,11868057
2022-07-08,43.4,43.4,43.84,43.34,11833861
2022-07-11,43.38,41.84,43.38,41.79,18066568
2022-07-12,41.88,41.88,42.24,41.88,9754443
2022-07-13,42,41.57,42.1,41.51,9699049
2022-07-14,41.51,41.28,41.93,41.22,10090483
2022-07-15,41.28,41.02,41.56,41.01,9443879
2022-07-18,41.13,41.61,42.37,40.92,20295963
2022-07-19,41.62,41.79,41.93,41.44,11252859
2022-07-20,41.96,41.77,42.1,41.6,11790967
2022-07-21,41.76,41.55,42.19,41.5,17802587
2022-07-22,42.08,41.45,42.25,41.16,13353523
2022-07-25,41.55,41.82,42.43,41.34,15102379
2022-07-26,41.82,41.54,42.08,41.21,9749024
2022-07-27,41.55,40.96,41.55,40.92,13559662
2022-07-28,41.19,40.98,41.45,40.97,14774946
2022-07-29,41.13,40.09,41.13,40.03,19612306
2022-08-01,40.07,40.18,40.19,39.5,12491334
2022-08-02,39.8,38.98,39.8,38.5,24768110
2022-08-03,39,41.6,42.59,38.99,60813970
2022-08-04,41.96,42.49,42.81,41.46,47905185
2022-08-05,42.55,44.34,44.62,42.01,68800416
2022-08-08,44.29,43,44.29,42.57,53988963
2022-08-09,43.05,43.11,43.16,42.22,31403374
2022-08-10,42.99,42.5,43.49,42.5,29781698
2022-08-11,42.99,43.48,43.95,42.8,33899920
2022-08-12,43.39,42.71,43.4,42.68,23042373
2022-08-15,42.66,41.84,42.66,41.83,25226413
2022-08-16,41.84,41.63,42.09,41.5,16240000
2022-08-17,41.62,41.79,42.14,41.62,13982915
2022-08-18,41.8,41.88,42.14,41.62,14674531
2022-08-19,41.8,40.99,42.07,40.98,19021260
2022-08-22,40.98,41.09,41.27,40.21,13214187
2022-08-23,41.07,40.66,41.08,40.6,9774062
2022-08-24,40.7,39.7,40.71,39.68,19312811
2022-08-25,39.7,39.88,39.99,39.35,12526564
2022-08-26,40.01,40.27,40.37,39.92,10976679
2022-08-29,40,40.08,40.26,39.86,10769798
2022-08-30,40.08,40.1,40.39,39.91,9654250
2022-08-31,40.2,40.21,40.35,39.63,14466331
2022-09-01,40.23,39.95,40.61,39.8,13126487
2022-09-02,40.06,40.4,40.66,39.94,13947965
2022-09-05,40.15,39.94,40.15,39.78,9698070
2022-09-06,39.8,40.05,40.1,39.78,9394026
2022-09-07,40.04,40.23,40.63,39.99,16277828
2022-09-08,40.21,39.94,40.23,39.92,9052453
2022-09-09,39.95,40.2,40.34,39.81,9435841
2022-09-13,40.27,40.4,40.64,40.27,10178650
2022-09-14,39.98,40.18,40.38,39.9,9474712
2022-09-15,40.2,40.07,40.48,39.9,14224287
2022-09-16,40.1,39.79,40.48,39.75,14490621
2022-09-19,39.77,38.56,39.77,37.66,17303223
2022-09-20,38.59,38.7,39.17,38.44,10071361
2022-09-21,38.6,38.45,38.81,38.06,7719863
2022-09-22,38.33,38.45,38.78,38.21,7267657
2022-09-23,38.4,38.14,38.57,37.88,7829218
2022-09-26,38.01,37.47,38.1,37.38,8902562
2022-09-27,37.5,38.37,38.37,37.5,8798278
2022-09-28,38.18,37.79,38.24,37.72,7252132
2022-09-29,38,37.56,38.28,37.52,8360542
2022-09-30,37.51,37.78,38.1,37.51,7634090
2022-10-10,37.77,37.72,38.57,37.7,14778555
2022-10-11,37.68,36.83,37.99,36.2,13528930
2022-10-12,36.6,37.47,37.5,36.46,13138346
2022-10-13,37.47,36.84,37.47,36.8,14038293
2022-10-14,37.2,37.86,38.24,37.05,18957693
2022-10-17,37.54,38.41,38.53,37.53,14920198
2022-10-18,38.59,38.1,38.62,37.97,9571350
2022-10-19,38.11,37.83,38.39,37.8,9877164
2022-10-20,37.77,38.67,39.1,37.7,23966954
2022-10-21,38.48,38.31,38.59,38.11,13619275
2022-10-24,38.3,37.49,38.8,37.48,16589006
2022-10-25,37.48,37.6,38.4,37.2,12092128
