,688599.SH,688599.SH,688599.SH,688599.SH,688599.SH
2020-08-13,16.45,16.39,16.77,16.32,12067531
2020-08-14,16.36,16.46,16.5,16.18,9029655
2020-08-17,16.37,16.55,16.65,16.32,13138372
2020-08-18,16.52,16.73,16.92,16.39,17515547
2020-08-19,16.61,16.3,16.76,16.3,11622502
2020-08-20,16.18,16.18,16.43,16.11,7604205
2020-08-21,16.3,16.21,16.41,16.12,7334749
2020-08-24,16.27,16.29,16.34,16.01,6883678
2020-08-25,16.3,16.45,16.64,16.26,9815855
2020-08-26,16.51,16.38,16.57,16.2,10672607
2020-08-27,16.52,16.58,16.73,16.41,15949874
2020-08-28,16.58,16.3,16.61,16.15,13954514
2020-08-31,16.34,16.26,16.52,16.23,10778128
2020-09-01,16.26,16.29,16.35,16.17,7059554
2020-09-02,16.32,16.16,16.36,16.16,8799674
2020-09-03,16.17,16.06,16.29,16.02,8754532
2020-09-04,15.9,15.79,15.98,15.71,12053583
2020-09-07,15.76,15.25,15.88,15.21,12317884
2020-09-08,15.27,15.75,15.86,15.16,13145361
2020-09-09,15.64,15.54,16.01,15.54,10392694
2020-09-10,15.74,14.84,15.87,14.8,9394698
2020-09-11,14.68,15.48,15.73,14.65,12880386
2020-09-14,15.88,15.61,16.01,15.51,12632600
2020-09-15,15.7,15.29,15.76,15.2,8556902
2020-09-16,15.31,15.62,15.9,15.18,13611127
2020-09-17,15.62,16.56,16.96,15.5,37530699
2020-09-18,16.56,16.35,16.69,16.21,18630632
2020-09-21,16.5,16.3,16.68,16.2,12849573
2020-09-22,16.1,15.67,16.19,15.56,14788556
2020-09-23,15.8,16.58,16.61,15.73,24622213
2020-09-24,16.55,16.21,16.72,16.13,17493020
2020-09-25,16.36,15.66,16.44,15.58,13919478
2020-09-28,15.73,15.93,16.43,15.61,14431138
2020-09-29,16.08,15.98,16.24,15.83,9094505
2020-09-30,15.98,16.38,16.84,15.96,19816684
2020-10-09,17.6,17.05,17.89,16.99,50353451
2020-10-12,17.1,17.21,17.35,16.82,32018646
2020-10-13,17.45,17.22,17.69,17.2,29298052
2020-10-14,17.28,17.92,17.96,16.93,39498670
2020-10-15,17.75,17.08,17.77,16.98,28716421
2020-10-16,17.04,16.95,17.26,16.84,12435387
2020-10-19,17.03,16.82,17.21,16.72,10757296
2020-10-20,16.75,16.86,16.95,16.55,9008991
2020-10-21,16.9,16.54,17.07,16.42,11664382
2020-10-22,16.42,16.18,16.42,16.15,8772409
2020-10-23,16.28,15.69,16.32,15.61,11309032
2020-10-26,15.68,15.9,16.05,15.51,6105555
2020-10-27,15.81,16.09,16.09,15.7,6487711
2020-10-28,16.2,16.38,16.56,16.05,12616552
2020-10-29,16.14,16.24,16.38,16.09,8033182
2020-10-30,16.35,15.93,16.52,15.92,10526593
2020-11-02,15.96,16.6,16.66,15.8,19271724
2020-11-03,16.9,16.74,16.99,16.44,15629547
2020-11-04,16.85,16.71,17.35,16.71,18270788
2020-11-05,16.98,16.94,17.14,16.76,13543366
2020-11-06,17.15,16.67,17.2,16.47,13214828
2020-11-09,17.18,17.52,17.91,17.01,37632902
2020-11-10,17.4,17.54,17.87,17.35,25342796
2020-11-11,17.47,16.96,17.71,16.96,16546913
2020-11-12,17.09,16.99,17.32,16.88,9806736
2020-11-13,17.02,17.03,17.28,16.88,9024353
2020-11-16,17.22,17.16,17.33,16.75,10098270
2020-11-17,17.18,16.69,17.18,16.55,11083921
2020-11-18,16.88,17.26,17.67,16.8,22060862
2020-11-19,17.24,17.6,17.78,17.05,21096913
2020-11-20,17.87,20.4,21.12,17.79,84117248
2020-11-23,20.5,20.8,20.98,20.12,58635721
2020-11-24,20.89,21.8,23.8,20.6,71500302
2020-11-25,21.98,21.7,23.1,21.56,47051917
2020-11-26,21.84,21.93,22.4,21.31,30207838
2020-11-27,21.84,21.69,22.2,20.85,30191139
2020-11-30,21.85,21.69,22,21.15,18824790
2020-12-01,21.87,22.25,23.49,21.5,29838548
2020-12-02,22.41,21.83,22.76,21.51,19990432
2020-12-03,21.73,20.25,21.81,19.91,32109325
2020-12-04,20.34,19.85,20.48,19.45,26223563
2020-12-07,19.96,19.89,20.75,19.76,22145384
2020-12-08,19.87,20.39,20.77,19.8,23605729
2020-12-09,22.01,20.45,22.45,20.38,37566408
2020-12-10,20.33,22.02,22.19,20.01,44903317
2020-12-11,21.81,20.65,22.18,20.31,37178734
2020-12-14,21.28,21.37,21.93,20.96,31811814
2020-12-15,21.32,22.2,22.68,21.21,37096272
2020-12-16,22.7,22.18,22.97,21.81,31798732
2020-12-17,22.23,22.18,22.39,21.3,27079394
2020-12-18,22.29,24.11,24.34,22.2,46779405
2020-12-21,24.89,24.66,25.39,23.49,44207021
2020-12-22,24.29,23.95,25.64,23.95,35396960
2020-12-23,24.5,24.96,26.34,24.49,41591379
2020-12-24,25.49,24.74,26.15,24.5,35226248
2020-12-25,25,25.49,25.5,23.91,35086065
2020-12-28,25.5,24.52,25.5,24.07,29378732
2020-12-29,23.67,22.1,23.79,21.88,42451911
2020-12-30,22.2,22.22,23.1,22.16,25111013
2020-12-31,22.66,23.15,23.55,22.57,22798422
2021-01-04,23.38,24.17,24.69,23.01,29174170
2021-01-05,24.1,23.18,24.15,23.06,30468655
2021-01-06,23.03,22.73,23.1,21.66,35473423
2021-01-07,23,23.6,24.16,22.56,34572628
2021-01-08,24.66,23.5,25.2,23.25,36327318
2021-01-11,23.08,22,23.2,21.8,32929305
2021-01-12,21.88,22.21,22.45,21.75,20382035
2021-01-13,22.01,21.05,22.19,20.82,27798289
2021-01-14,20.81,21.27,21.55,20.12,23828285
2021-01-15,20.96,21.38,21.76,20.87,12896688
2021-01-18,21.33,21.7,22.17,20.66,14748307
2021-01-19,21.54,21.1,22.08,20.95,13408196
2021-01-20,21.2,21.76,22.16,21,17010809
2021-01-21,21.89,22.4,22.65,21.8,20091124
2021-01-22,22.48,23.27,23.49,22.2,28056683
2021-01-25,23.7,23.1,24.44,22.89,36473193
2021-01-26,23.65,23.28,24.2,23.18,27422280
2021-01-27,23.5,24.9,24.98,23.28,35709673
2021-01-28,24.4,23.1,24.5,23.01,26580711
2021-01-29,23.45,23.58,23.92,22.49,20656146
2021-02-01,23,23.28,23.75,22.57,16634166
2021-02-02,23.75,23.56,23.98,23.07,17543881
2021-02-03,23.5,22,23.94,21.85,26617224
2021-02-04,21.58,20.66,21.77,20.05,28550013
2021-02-05,20.69,19.67,21.15,19.5,19540845
2021-02-08,19.47,19.3,19.91,18.7,15763814
2021-02-09,19.51,20.17,20.44,19.48,12207358
2021-02-10,20.11,20.7,20.86,19.95,13275168
2021-02-18,21.04,20.73,21.37,20.45,12669677
2021-02-19,20.53,21.19,21.19,20.03,14368739
2021-02-22,21.28,21.27,22.49,21.24,17075290
2021-02-23,21.6,21.27,21.87,21.12,9537297
2021-02-24,21.12,20.23,21.36,19.89,13327473
2021-02-25,20.76,19.95,20.82,19.83,10224765
2021-02-26,19.13,20.19,20.28,19.13,9288909
2021-03-01,20.54,21.04,21.08,20.38,11923607
2021-03-02,21.2,21.26,21.33,20.81,9703519
2021-03-03,21.04,21.28,21.47,21.03,8235894
2021-03-04,21,20.09,21,19.81,12682041
2021-03-05,19.82,19.97,20.2,19.55,8170089
2021-03-08,20.18,18.79,20.23,18.7,13521514
2021-03-09,18.85,18.47,18.99,17.8,11152724
2021-03-10,18.96,18.42,19.04,18.41,8170375
2021-03-11,18.42,18.87,18.98,18.06,8753460
2021-03-12,19,18.82,19.5,18.75,14363003
2021-03-15,18.97,18.47,19.07,18.25,8361815
2021-03-16,18.47,18.37,18.75,18.2,7211012
2021-03-17,18.32,18.47,18.57,17.82,5589491
2021-03-18,18.48,18.16,18.55,17.99,9463260
2021-03-19,17.83,17.67,18.23,17.67,6620913
2021-03-22,17.69,17.96,18.17,17.69,5449006
2021-03-23,18.13,17.3,18.18,17.21,8576797
2021-03-24,17.28,16.91,17.43,16.85,6593224
2021-03-25,16.88,16.89,17.14,16.8,5282472
2021-03-26,17.01,17.43,17.66,17.01,9799126
2021-03-29,17.5,17.38,17.5,17.24,4236198
2021-03-30,17.39,17.92,18.3,17.25,12398611
2021-03-31,18,18.55,18.76,18,15114280
2021-04-01,18.9,18.95,19.45,18.71,12377957
2021-04-02,18.8,18.66,18.94,18.55,7921686
2021-04-06,18.75,18.9,19.18,18.73,6744487
2021-04-07,19,18.7,19,18.37,6879521
2021-04-08,18.6,18.28,18.69,18.25,7648041
2021-04-09,18.28,18.09,18.36,18.04,4188269
2021-04-12,18.09,17.62,18.36,17.52,7065288
2021-04-13,17.7,17.3,17.74,17.24,4866874
2021-04-14,17.3,17.46,17.66,17.26,5194851
2021-04-15,17.45,17.52,17.66,17.11,5469702
2021-04-16,17.7,17.59,17.85,17.19,8338375
2021-04-19,17.55,17.9,17.94,17.35,13201644
2021-04-20,17.9,18.25,18.46,17.6,14376635
2021-04-21,18,17.75,18.12,17.55,8954824
2021-04-22,17.66,17.55,17.87,17.52,6098431
2021-04-23,17.58,17.7,17.88,17.55,6618218
2021-04-26,17.64,17.91,18.54,17.45,13781167
2021-04-27,17.8,17.26,17.93,17.03,10664342
2021-04-28,17.22,17.26,17.35,17.01,4834992
2021-04-29,17.28,16.73,17.32,16.7,9952436
2021-04-30,16.93,16.53,16.93,16.53,7847684
2021-05-06,16.52,16.82,17.1,16.33,7985493
2021-05-07,16.74,16.96,17.09,16.3,9860788
2021-05-10,16.8,16.34,16.94,16.23,7754835
2021-05-11,16.58,15.89,16.58,15.68,8610693
2021-05-12,15.89,15.77,15.99,15.56,7227898
2021-05-13,15.66,15.59,15.88,15.56,4685154
2021-05-14,15.76,16.36,16.38,15.74,9813415
2021-05-17,16.35,17.08,17.27,16.28,12990443
2021-05-18,17.1,17.38,17.38,16.72,8073523
2021-05-19,17.29,17.21,17.51,17.13,5720478
2021-05-20,17.23,17.11,17.43,17.05,4738270
2021-05-21,17.21,17.17,17.68,17.16,7229908
2021-05-24,17.14,16.88,17.35,16.82,4908106
2021-05-25,16.99,17.17,17.22,16.7,6340254
2021-05-26,17.19,16.97,17.2,16.9,4958019
2021-05-27,17.01,16.97,17.29,16.96,6357188
2021-05-28,16.96,17.16,17.65,16.96,11309857
2021-05-31,17.1,18.39,18.48,17.09,17415524
2021-06-01,18.6,19.43,19.67,18.33,26945510
2021-06-02,19.29,19.1,20.22,19.03,21263662
2021-06-03,19.03,18.3,19.35,18.2,15149773
2021-06-04,18.28,18.18,18.4,17.95,7283696
2021-06-07,17.87,17.16,18.1,16.98,18342406
2021-06-08,17.08,17.38,17.87,17.07,11335111
2021-06-09,17.33,17.09,17.49,17,7489007
2021-06-10,17.21,19.6,20.3,17.21,36929426
2021-06-11,19.91,20.5,21.16,19.85,41480196
2021-06-15,20.2,20.97,21.78,20.2,32733142
2021-06-16,21.03,19.99,21.34,19.9,19831228
2021-06-17,20.36,20.46,20.85,20.1,15204756
2021-06-18,21.03,22.12,22.22,21.03,22757499
2021-06-21,22,25.1,25.3,21.52,46440665
2021-06-22,24.72,24.83,25.55,24.53,21889410
2021-06-23,25.16,25.45,26.35,24.77,32248990
2021-06-24,27,25.86,27.58,25.49,30716078
2021-06-25,25.44,26.7,28.19,25.44,38086080
2021-06-28,26.94,28.15,28.7,26.94,27981971
2021-06-29,28.8,28.51,29.3,28.2,24355116
2021-06-30,28.51,28.35,29.12,27.3,24544819
2021-07-01,28.57,29.72,31.23,28.51,30343783
2021-07-02,29.65,30,30.95,28.95,24830073
2021-07-05,29.58,29.01,30.15,28.1,35201778
2021-07-06,29.54,28.72,30.07,27.66,25350684
2021-07-07,28.37,32.8,34.45,27.86,44136241
2021-07-08,32.81,32.57,33.39,32.15,23739762
2021-07-09,32.22,31.67,32.23,30.58,21771846
2021-07-12,31.88,32.13,33.1,30.91,24989495
2021-07-13,32.13,33.6,34.7,32.03,24727207
2021-07-14,33.01,32.4,34.25,31.92,16419090
2021-07-15,32,35.5,36.15,31.41,32683978
2021-07-16,35.8,36.33,39.1,35.51,32102800
2021-07-19,36.64,36.23,38.5,36.2,20581579
2021-07-20,34.98,36.12,37.15,34.68,19122143
2021-07-21,36.98,38.59,39.08,36.69,21012410
2021-07-22,38.72,42.3,43.9,37.8,25326282
2021-07-23,43.75,44,46.18,40.88,24941865
2021-07-26,44.78,46.32,46.78,42.3,21726882
2021-07-27,45.38,41.9,46.3,39.5,48402603
2021-07-28,41,40.39,41.48,36.83,27762288
2021-07-29,41.9,47.99,48.01,41.08,31288675
2021-07-30,47.03,46.69,48.9,45.51,27676720
2021-08-02,46.1,44.92,48.41,42.58,26441962
2021-08-03,45,40.97,45.35,39.58,29940705
2021-08-04,41.72,45.7,46.88,41.72,34793660
2021-08-05,45.9,48.98,50.15,45.06,36097228
2021-08-06,49,49.96,52.38,49,26147300
2021-08-09,49.6,48.83,50.53,45.73,27234601
2021-08-10,49.32,50.03,52.24,49,23671266
2021-08-11,50,48.55,50.86,47.37,24072565
2021-08-12,47.38,46.2,47.78,44.85,28184223
2021-08-13,44.65,45.3,47.28,44.21,22312182
2021-08-16,43,45.19,46.18,41.68,30610747
2021-08-17,43.97,42.9,45.33,42.11,24629922
2021-08-18,42,42.64,43.7,40.92,32866913
2021-08-19,42.6,44.3,45.2,40.93,22891759
2021-08-20,43.2,43.78,45.19,42.58,17348753
2021-08-23,43.31,46.42,46.53,43.11,18589762
2021-08-24,47.82,47.82,51.98,46.16,30435285
2021-08-25,47,53.95,55,47,40407388
2021-08-26,53.8,52.82,57.3,52.3,34771055
2021-08-27,52.25,53.62,55.32,52.15,20999874
2021-08-30,54.72,61.61,63.69,54.72,29070149
2021-08-31,60.85,60.54,61.93,58.5,22127884
2021-09-01,61.85,57.34,62.98,53.66,29720832
2021-09-02,56.6,61.97,63.8,56.53,23885711
2021-09-03,60.88,59.16,65.28,57.01,22522482
2021-09-06,57.8,58.3,58.88,53.2,18708082
2021-09-07,57.35,59.98,61.61,56.29,16249793
2021-09-08,59.2,55,61,53.26,24743588
2021-09-09,54.99,55.77,56.2,53,17128020
2021-09-10,55.75,56.24,58.55,52.98,19656682
2021-09-13,55.3,51.69,56,51.12,29634470
2021-09-14,50.5,51.7,53.08,49.45,21312106
2021-09-15,53.93,54.75,56.99,53.59,25522901
2021-09-16,53,49.57,53.5,49.16,24532349
2021-09-17,49.74,49.02,52.28,46.58,28581941
2021-09-22,48.02,50.44,52.49,48.02,20514785
2021-09-23,52.25,51.1,52.65,49.6,15589120
2021-09-24,50.91,53.48,57.72,49.99,26497729
2021-09-27,54.92,51.95,55,49.49,18429700
2021-09-28,51.71,48.7,53.97,48.58,19554065
2021-09-29,48.04,50.18,52.11,47.93,19245485
2021-09-30,50.7,53.56,54.7,50.2,18313523
2021-10-08,53.9,49.66,55.54,49,20201154
2021-10-11,50.61,48.27,50.81,47.21,13531483
2021-10-12,48.4,50.1,51.08,48.3,18913116
2021-10-13,51,57,58,50.4,27784448
2021-10-14,56.4,58.55,60.45,56.4,24196801
2021-10-15,59.12,59.47,60.65,57.76,13075941
2021-10-18,60,64.2,64.54,60,25145011
2021-10-19,64,63.39,65.18,61.05,17943600
2021-10-20,63.8,67.3,70.61,63.8,26656917
2021-10-21,67.3,64.07,68,63.11,18746808
2021-10-22,64,62.66,65.85,61.35,17392113
2021-10-25,65.32,66.7,69.5,64.58,22457739
2021-10-26,66.63,67.17,68.07,65.37,13380768
2021-10-27,67.78,71.08,72.76,67.78,16020285
2021-10-28,69.67,72,73.5,69.27,15516141
2021-10-29,72,78.3,79.54,66,29613645
2021-11-01,77,74,85,73.99,37100522
2021-11-02,73.16,73.49,75.6,70.81,23542376
2021-11-03,72.7,69.5,74.21,67,28572613
2021-11-04,69.48,69.7,73.85,69,17982370
2021-11-05,69.47,69.6,71.71,66,18368592
2021-11-08,70.5,72.49,73.83,69.16,16567793
2021-11-09,75.7,69.2,75.99,67.9,29008914
2021-11-10,67.82,67.86,69.2,66.76,17523339
2021-11-11,69.62,69.74,72.58,67.94,21486578
2021-11-12,72,73.5,74.3,70.06,20126859
2021-11-15,72.46,70.8,72.6,68.89,16658679
2021-11-16,69.5,68.28,70.41,66.79,14676229
2021-11-17,69.27,72.24,74.49,68.53,20546808
2021-11-18,72.23,74.36,75.33,68.24,23709696
2021-11-19,74,81.8,82.28,73,32821635
2021-11-22,80.06,81.25,82.55,78.92,18432479
2021-11-23,80,78.45,83.23,76.7,16226387
2021-11-24,79.12,72.98,79.36,72.2,23679385
2021-11-25,71.88,69.02,72.88,69.02,19032354
2021-11-26,69.02,71.62,71.68,69.02,13861217
2021-11-29,70.96,72.77,74.72,70.58,16212297
2021-11-30,72.82,73.13,74.6,71.8,11970707
2021-12-01,74.99,71,76.2,70.09,24499068
2021-12-02,70.4,67.99,71.98,66.92,25350112
2021-12-03,68.3,71.55,72.5,66.85,27667358
2021-12-06,72,70.11,72.89,70,15724972
2021-12-07,71.45,72.89,72.98,68.8,20837740
2021-12-08,73.4,75.2,77.13,71.88,26457048
2021-12-09,74.03,76,77.29,73.16,22324266
2021-12-10,74.59,81.11,83.81,74.18,54878059
2021-12-13,82.01,85.14,87.3,80.7,24858099
2021-12-14,84.89,82.6,85.98,80.96,17695402
2021-12-15,82,82,84.25,81.5,10312458
2021-12-16,82.01,83.48,85.13,80.91,10667268
2021-12-17,83.94,80.5,85.1,79,12943314
2021-12-20,79.33,72.88,80.95,72.7,27464949
2021-12-21,73.5,76.7,78,71.88,19605034
2021-12-22,76.81,75.15,77.88,74.77,9968638
2021-12-23,75.39,78.85,79.98,74.7,12525452
2021-12-24,78.6,74.92,79.59,74,11496613
2021-12-27,74.2,73.88,76.98,71.03,13022135
2021-12-28,73.5,77.77,77.78,72.38,16669760
2021-12-29,77.77,76.65,78.8,74.21,11531984
2021-12-30,76.08,75.48,78.25,74.74,12628881
2021-12-31,79,78.9,81.52,77.98,17798053
2022-01-04,77.87,72.18,78.2,70.72,23075129
2022-01-05,72.81,66.83,72.99,65,23552209
2022-01-06,66.06,69.3,70,63.3,24757827
2022-01-07,68.44,67.2,69.77,65.55,15327323
2022-01-10,66.66,64.61,67.51,62.76,20430820
2022-01-11,63.73,62.79,65.29,61.75,12946600
2022-01-12,64.2,65.08,65.5,62.98,13029229
2022-01-13,65.26,64.7,66.9,62.5,11291203
2022-01-14,64.53,68.22,68.84,64.18,16793690
2022-01-17,67.8,67.37,71.35,66.98,14061472
2022-01-18,67.33,67.26,68.71,66.66,7894779
2022-01-19,68.25,67.25,68.59,65.8,14303819
2022-01-20,66.79,65.79,67.93,64.73,9540073
2022-01-21,66.1,67.07,69.5,65.1,12473089
2022-01-24,66.74,70.43,72.06,66.7,16884198
2022-01-25,69.92,69.17,72.62,68.8,12113216
2022-01-26,71,72.45,72.84,69.39,16012278
2022-01-27,71.59,68.5,72.81,68.33,13002486
2022-01-28,69.2,66.57,70.2,64.8,12592543
2022-02-07,67.83,67.25,70.11,66.23,8846616
2022-02-08,67.4,60.03,67.41,58.93,20805188
2022-02-09,60.01,60.49,61.79,58.88,12591984
2022-02-10,60.9,57.17,62,56,25282416
2022-02-11,56.26,56.5,57.08,54.87,19143202
2022-02-14,56.02,57.78,58,54.69,13323499
2022-02-15,57.84,59.24,60.57,56.55,16821225
2022-02-16,59.05,59.4,61.11,58.53,12653974
2022-02-17,59,61.75,62.62,58.6,13436949
2022-02-18,60.95,60.41,62.5,59.93,8708075
2022-02-21,60.02,58.88,60.5,57.65,13577657
2022-02-22,58.23,63.4,64.55,58.1,20614439
2022-02-23,63,65.5,66.5,62.93,23518050
2022-02-24,65.4,67.85,70.05,64.8,23274737
2022-02-25,69.94,72.02,74.5,69.94,22168897
2022-02-28,73.39,77.29,77.29,72.39,27713548
2022-03-01,79.8,75.38,82.1,74.14,24281262
2022-03-02,75.38,77.5,78.5,72.56,22778924
2022-03-03,77.44,76.2,77.59,75.5,12529423
2022-03-04,75.08,74.9,78.28,74.01,17534842
2022-03-07,73.82,73.19,74.91,71.98,18503145
2022-03-08,73.7,73.19,76.58,72.65,24843755
2022-03-09,75.34,72.5,76.1,68.85,26842285
2022-03-10,75,73.62,76.84,73.35,25766817
2022-03-11,71.3,71,73.5,69.12,24993735
2022-03-14,70.01,70.6,72.68,68.38,13133630
2022-03-15,69.8,71.1,74.4,69.07,19543761
2022-03-16,73.13,72.54,74.33,69.51,28422899
2022-03-17,73,68.12,73,65.1,42938735
2022-03-18,66.97,68.69,68.69,65.69,21370187
2022-03-21,67.02,68.05,70.2,67,20976231
2022-03-22,65.8,66,68.5,64.3,34079345
2022-03-23,67,65.99,68.16,65.5,21311431
2022-03-24,65.41,65.05,66.16,63.4,17564231
2022-03-25,64.94,61.01,66.38,61.01,22916643
2022-03-28,61.01,60.6,62.46,60,20038120
2022-03-29,62.66,60.99,62.8,60.02,17341887
2022-03-30,61.87,61.6,62.2,60.29,19826016
2022-03-31,61.15,58.9,61.4,57.8,23455504
2022-04-01,58.3,59.9,61.37,58.13,18632913
2022-04-06,58.99,55.91,59.54,55.55,20827559
2022-04-07,53.12,52.3,53.43,50.11,42921726
2022-04-08,52.1,51.44,53.18,51.2,21021232
2022-04-11,51.17,50,51.3,48.91,22534344
2022-04-12,50.45,49.9,50.9,48.06,24726264
2022-04-13,49.34,48.74,50.4,48.4,16123019
2022-04-14,49.01,48.37,50.15,46.4,23946099
2022-04-15,47.69,48.2,48.41,46.16,17936839
2022-04-18,47.61,53.9,53.9,47.18,28603229
2022-04-19,54,53.03,55.54,52.88,25701317
2022-04-20,51.38,51.39,53.01,50.6,16690414
2022-04-21,50.04,48.38,52.47,47.93,16588697
2022-04-22,48,46.4,49.29,45.96,16687693
2022-04-25,44.6,43.79,46.67,43.43,20822491
2022-04-26,44.36,44,46,43.28,17545681
2022-04-27,43.37,47.51,48.18,42.82,31061290
2022-04-28,46.55,48.6,50.54,44.9,26281533
2022-04-29,49.09,50.8,52,47.35,24621422
2022-05-05,51.49,52.08,53.66,50.71,22719242
2022-05-06,50.3,50.68,52,49.81,15604820
2022-05-09,50.67,52.99,53.5,50.35,17274634
2022-05-10,52,54.3,58.2,51.76,25133693
2022-05-11,54.59,55.89,58.2,54.59,21042455
2022-05-12,55.5,55.62,55.88,53.99,12745754
2022-05-13,56.04,55.86,56.45,54.16,11600697
2022-05-16,55.24,53.15,56.39,53.03,16115180
2022-05-17,52.68,56.65,56.78,52.62,15044002
2022-05-18,57.4,60.65,60.98,55.88,24477163
2022-05-19,59.75,63.58,64.8,59.75,27047454
2022-05-20,63.51,63.2,64.4,61.81,15693792
2022-05-23,62.4,63.58,64.6,60.89,15174475
2022-05-24,62.9,62.5,64.4,62,12603461
2022-05-25,62.42,65.24,65.57,61.6,17894343
2022-05-26,64.82,63.9,66.76,62.59,15241908
2022-05-27,64.21,63.03,64.88,62.22,11158752
2022-05-30,62.9,62,63.46,61.5,13449086
2022-05-31,63.38,64.2,64.2,61.06,18398194
2022-06-01,63,60.73,63.3,60.45,19634440
2022-06-02,60,61.93,61.97,59.21,24073836
2022-06-06,61.41,65.85,67.57,60.28,32882016
2022-06-07,68.5,65.25,70.15,65.04,31687728
2022-06-08,64.5,63.49,65.6,62.46,24017704
2022-06-09,62.89,62.79,64.23,61.6,18783657
2022-06-10,62.16,62.7,63.24,59.48,38785286
2022-06-13,61.71,60.2,62,59.02,29640638
2022-06-14,58.88,57.24,59.32,52.76,46450061
2022-06-15,56.47,55.25,57.97,54.8,24828337
2022-06-16,55.69,59.56,59.98,55.3,28473988
2022-06-17,58.92,60.12,61.6,58.67,22984144
2022-06-20,62,63.52,65.2,60.14,36991696
2022-06-21,63.79,64.34,68,62.3,34740681
2022-06-22,64.18,65.29,67.98,63.85,25586238
2022-06-23,65.1,65.05,66.42,63.67,20065494
2022-06-24,64.57,67.92,68.37,64.51,22447950
2022-06-27,69.9,67.49,70.45,66.93,22841906
2022-06-28,67.58,68.9,69.03,66.02,22137828
2022-06-29,68.53,66.55,69.33,64.71,23121477
2022-06-30,66,65.25,66.5,64,31435511
2022-07-01,63.99,59.7,63.99,58.88,50280904
2022-07-04,60.96,60.34,61.24,59.3,30409910
2022-07-05,60.06,61.04,61.2,59,18483593
2022-07-06,61.04,64.3,65.5,60.6,28895133
2022-07-07,64.39,69.73,70.5,64.16,52238310
2022-07-08,70,67.9,70.14,66.66,24037872
2022-07-11,66.5,66.65,68.32,65.37,19802849
2022-07-12,66.9,66.13,68.08,65.01,16048111
2022-07-13,66,69.7,71.11,65.95,37119367
2022-07-14,70,75.09,77.44,68.81,42899376
2022-07-15,74,74,75.38,73.24,24575881
2022-07-18,74.5,75.29,75.62,71.46,27370520
2022-07-19,74.9,69.96,74.99,69.96,27499440
2022-07-20,70.17,71.55,72.96,70.17,16474714
2022-07-21,71,70.01,72.36,69.39,21849261
2022-07-22,70.56,73.35,74.25,70.1,20787731
2022-07-25,73,71.49,74,70.66,16204975
2022-07-26,71.21,76.36,77.8,71.21,18673254
2022-07-27,76.44,80.4,81.64,76.36,31439706
2022-07-28,80.5,83.99,85.02,78.39,31461355
2022-07-29,84.5,82.99,85.03,80.08,24857407
2022-08-01,80,81.8,82.58,79.2,16729243
2022-08-02,79.8,83.84,85.1,79.37,19106627
2022-08-03,84.77,78.68,85.59,77.7,24006737
2022-08-04,79.9,80.37,81.37,77.6,19072284
2022-08-05,80.67,78.86,80.98,77.68,17773179
2022-08-08,78.79,79,79.88,76.32,17265514
2022-08-09,79.2,82.82,85.56,78.5,23427841
2022-08-10,82.72,83.41,84.8,81.58,15349643
2022-08-11,83.15,83.4,84.08,79.94,14254551
2022-08-12,83,83.08,84.99,82.01,9483242
2022-08-15,83.5,84.48,87.88,82.31,16626956
2022-08-16,84.12,86.88,88.33,83.48,16228930
2022-08-17,86.3,82.84,88.29,82.35,15967379
2022-08-18,83,85,86.43,82.8,11901633
2022-08-19,84.1,72.19,84.1,71,70893552
2022-08-22,69.5,71.34,72.38,68.6,46983446
2022-08-23,72,72.9,74.82,71.61,23851159
2022-08-24,73,71,74.47,70.8,18920852
2022-08-25,71.54,69.85,72.75,68,23673632
2022-08-26,71,70.55,72.83,70.2,20042179
2022-08-29,69.43,73.6,75.63,69.07,25587727
2022-08-30,74.5,73.44,76.88,73.27,17213620
2022-08-31,73.5,71.49,75,70.6,18719846
2022-09-01,71.18,73.12,74.52,70.52,15136100
2022-09-02,73.2,72.8,74,70,14860061
2022-09-05,72.8,71.25,74.4,70.8,15470751
2022-09-06,71.8,74.8,75.9,70.01,20111687
2022-09-07,73.95,75.04,78.42,73.89,16800308
2022-09-08,76.07,74.97,76.39,74.13,10928326
2022-09-09,74.39,72.5,74.97,70.37,16399156
2022-09-13,71.99,71.85,72.84,70.12,13092389
2022-09-14,71.18,71.56,73.8,71,10877720
2022-09-15,72,66.91,72.11,65.48,29899884
2022-09-16,66.88,66.32,69.68,66.32,16536937
2022-09-19,66.28,63.99,67,62.9,18782903
2022-09-20,64.93,66.38,68.66,64.93,16209171
2022-09-21,66,66.23,68.42,65.56,11555773
2022-09-22,66,66.94,68.15,65.16,10629319
2022-09-23,66.2,67.3,69.97,66.2,14445126
2022-09-26,67.16,67.83,69.7,66.16,15579731
2022-09-27,68.25,68.49,68.96,66.29,14713182
2022-09-28,67.99,66.77,69.66,66.33,9758833
2022-09-29,67.1,67.55,67.78,64.5,9995636
2022-09-30,66.62,64.11,67.8,64,12463927
2022-10-10,63.82,62.72,64.98,61.4,13059729
2022-10-11,62.81,63.72,64.81,62.81,9650208
2022-10-12,63.47,66.8,67.1,62.18,16241614
2022-10-13,66.02,63.02,67.26,62.85,22479691
2022-10-14,64.8,70.01,73.3,63.12,36298155
2022-10-17,68.48,68.59,68.66,64.48,26837458
2022-10-18,67.97,67.57,68.98,66.7,15621025
