,603259.SH,603259.SH,603259.SH,603259.SH,603259.SH
2017/5/11,0,0,0,0,0
2017/5/12,0,0,0,0,0
2017/5/15,0,0,0,0,0
2017/5/16,0,0,0,0,0
2017/5/17,0,0,0,0,0
2017/5/18,0,0,0,0,0
2017/5/19,0,0,0,0,0
2017/5/22,0,0,0,0,0
2017/5/23,0,0,0,0,0
2017/5/24,0,0,0,0,0
2017/5/25,0,0,0,0,0
2017/5/26,0,0,0,0,0
2017/5/31,0,0,0,0,0
2017/6/1,0,0,0,0,0
2017/6/2,0,0,0,0,0
2017/6/5,0,0,0,0,0
2017/6/6,0,0,0,0,0
2017/6/7,0,0,0,0,0
2017/6/8,0,0,0,0,0
2017/6/9,0,0,0,0,0
2017/6/12,0,0,0,0,0
2017/6/13,0,0,0,0,0
2017/6/14,0,0,0,0,0
2017/6/15,0,0,0,0,0
2017/6/16,0,0,0,0,0
2017/6/19,0,0,0,0,0
2017/6/20,0,0,0,0,0
2017/6/21,0,0,0,0,0
2017/6/22,0,0,0,0,0
2017/6/23,0,0,0,0,0
2017/6/26,0,0,0,0,0
2017/6/27,0,0,0,0,0
2017/6/28,0,0,0,0,0
2017/6/29,0,0,0,0,0
2017/6/30,0,0,0,0,0
2017/7/3,0,0,0,0,0
2017/7/4,0,0,0,0,0
2017/7/5,0,0,0,0,0
2017/7/6,0,0,0,0,0
2017/7/7,0,0,0,0,0
2017/7/10,0,0,0,0,0
2017/7/11,0,0,0,0,0
2017/7/12,0,0,0,0,0
2017/7/13,0,0,0,0,0
2017/7/14,0,0,0,0,0
2017/7/17,0,0,0,0,0
2017/7/18,0,0,0,0,0
2017/7/19,0,0,0,0,0
2017/7/20,0,0,0,0,0
2017/7/21,0,0,0,0,0
2017/7/24,0,0,0,0,0
2017/7/25,0,0,0,0,0
2017/7/26,0,0,0,0,0
2017/7/27,0,0,0,0,0
2017/7/28,0,0,0,0,0
2017/7/31,0,0,0,0,0
2017/8/1,0,0,0,0,0
2017/8/2,0,0,0,0,0
2017/8/3,0,0,0,0,0
2017/8/4,0,0,0,0,0
2017/8/7,0,0,0,0,0
2017/8/8,0,0,0,0,0
2017/8/9,0,0,0,0,0
2017/8/10,0,0,0,0,0
2017/8/11,0,0,0,0,0
2017/8/14,0,0,0,0,0
2017/8/15,0,0,0,0,0
2017/8/16,0,0,0,0,0
2017/8/17,0,0,0,0,0
2017/8/18,0,0,0,0,0
2017/8/21,0,0,0,0,0
2017/8/22,0,0,0,0,0
2017/8/23,0,0,0,0,0
2017/8/24,0,0,0,0,0
2017/8/25,0,0,0,0,0
2017/8/28,0,0,0,0,0
2017/8/29,0,0,0,0,0
2017/8/30,0,0,0,0,0
2017/8/31,0,0,0,0,0
2017/9/1,0,0,0,0,0
2017/9/4,0,0,0,0,0
2017/9/5,0,0,0,0,0
2017/9/6,0,0,0,0,0
2017/9/7,0,0,0,0,0
2017/9/8,0,0,0,0,0
2017/9/11,0,0,0,0,0
2017/9/12,0,0,0,0,0
2017/9/13,0,0,0,0,0
2017/9/14,0,0,0,0,0
2017/9/15,0,0,0,0,0
2017/9/18,0,0,0,0,0
2017/9/19,0,0,0,0,0
2017/9/20,0,0,0,0,0
2017/9/21,0,0,0,0,0
2017/9/22,0,0,0,0,0
2017/9/25,0,0,0,0,0
2017/9/26,0,0,0,0,0
2017/9/27,0,0,0,0,0
2017/9/28,0,0,0,0,0
2017/9/29,0,0,0,0,0
2017/10/9,0,0,0,0,0
2017/10/10,0,0,0,0,0
2017/10/11,0,0,0,0,0
2017/10/12,0,0,0,0,0
2017/10/13,0,0,0,0,0
2017/10/16,0,0,0,0,0
2017/10/17,0,0,0,0,0
2017/10/18,0,0,0,0,0
2017/10/19,0,0,0,0,0
2017/10/20,0,0,0,0,0
2017/10/23,0,0,0,0,0
2017/10/24,0,0,0,0,0
2017/10/25,0,0,0,0,0
2017/10/26,0,0,0,0,0
2017/10/27,0,0,0,0,0
2017/10/30,0,0,0,0,0
2017/10/31,0,0,0,0,0
2017/11/1,0,0,0,0,0
2017/11/2,0,0,0,0,0
2017/11/3,0,0,0,0,0
2017/11/6,0,0,0,0,0
2017/11/7,0,0,0,0,0
2017/11/8,0,0,0,0,0
2017/11/9,0,0,0,0,0
2017/11/10,0,0,0,0,0
2017/11/13,0,0,0,0,0
2017/11/14,0,0,0,0,0
2017/11/15,0,0,0,0,0
2017/11/16,0,0,0,0,0
2017/11/17,0,0,0,0,0
2017/11/20,0,0,0,0,0
2017/11/21,0,0,0,0,0
2017/11/22,0,0,0,0,0
2017/11/23,0,0,0,0,0
2017/11/24,0,0,0,0,0
2017/11/27,0,0,0,0,0
2017/11/28,0,0,0,0,0
2017/11/29,0,0,0,0,0
2017/11/30,0,0,0,0,0
2017/12/1,0,0,0,0,0
2017/12/4,0,0,0,0,0
2017/12/5,0,0,0,0,0
2017/12/6,0,0,0,0,0
2017/12/7,0,0,0,0,0
2017/12/8,0,0,0,0,0
2017/12/11,0,0,0,0,0
2017/12/12,0,0,0,0,0
2017/12/13,0,0,0,0,0
2017/12/14,0,0,0,0,0
2017/12/15,0,0,0,0,0
2017/12/18,0,0,0,0,0
2017/12/19,0,0,0,0,0
2017/12/20,0,0,0,0,0
2017/12/21,0,0,0,0,0
2017/12/22,0,0,0,0,0
2017/12/25,0,0,0,0,0
2017/12/26,0,0,0,0,0
2017/12/27,0,0,0,0,0
2017/12/28,0,0,0,0,0
2017/12/29,0,0,0,0,0
2018/1/2,0,0,0,0,0
2018/1/3,0,0,0,0,0
2018/1/4,0,0,0,0,0
2018/1/5,0,0,0,0,0
2018/1/8,0,0,0,0,0
2018/1/9,0,0,0,0,0
2018/1/10,0,0,0,0,0
2018/1/11,0,0,0,0,0
2018/1/12,0,0,0,0,0
2018/1/15,0,0,0,0,0
2018/1/16,0,0,0,0,0
2018/1/17,0,0,0,0,0
2018/1/18,0,0,0,0,0
2018/1/19,0,0,0,0,0
2018/1/22,0,0,0,0,0
2018/1/23,0,0,0,0,0
2018/1/24,0,0,0,0,0
2018/1/25,0,0,0,0,0
2018/1/26,0,0,0,0,0
2018/1/29,0,0,0,0,0
2018/1/30,0,0,0,0,0
2018/1/31,0,0,0,0,0
2018/2/1,0,0,0,0,0
2018/2/2,0,0,0,0,0
2018/2/5,0,0,0,0,0
2018/2/6,0,0,0,0,0
2018/2/7,0,0,0,0,0
2018/2/8,0,0,0,0,0
2018/2/9,0,0,0,0,0
2018/2/12,0,0,0,0,0
2018/2/13,0,0,0,0,0
2018/2/14,0,0,0,0,0
2018/2/22,0,0,0,0,0
2018/2/23,0,0,0,0,0
2018/2/26,0,0,0,0,0
2018/2/27,0,0,0,0,0
2018/2/28,0,0,0,0,0
2018/3/1,0,0,0,0,0
2018/3/2,0,0,0,0,0
2018/3/5,0,0,0,0,0
2018/3/6,0,0,0,0,0
2018/3/7,0,0,0,0,0
2018/3/8,0,0,0,0,0
2018/3/9,0,0,0,0,0
2018/3/12,0,0,0,0,0
2018/3/13,0,0,0,0,0
2018/3/14,0,0,0,0,0
2018/3/15,0,0,0,0,0
2018/3/16,0,0,0,0,0
2018/3/19,0,0,0,0,0
2018/3/20,0,0,0,0,0
2018/3/21,0,0,0,0,0
2018/3/22,0,0,0,0,0
2018/3/23,0,0,0,0,0
2018/3/26,0,0,0,0,0
2018/3/27,0,0,0,0,0
2018/3/28,0,0,0,0,0
2018/3/29,0,0,0,0,0
2018/3/30,0,0,0,0,0
2018/4/2,0,0,0,0,0
2018/4/3,0,0,0,0,0
2018/4/4,0,0,0,0,0
2018/4/9,0,0,0,0,0
2018/4/10,0,0,0,0,0
2018/4/11,0,0,0,0,0
2018/4/12,0,0,0,0,0
2018/4/13,0,0,0,0,0
2018/4/16,0,0,0,0,0
2018/4/17,0,0,0,0,0
2018/4/18,0,0,0,0,0
2018/4/19,0,0,0,0,0
2018/4/20,0,0,0,0,0
2018/4/23,0,0,0,0,0
2018/4/24,0,0,0,0,0
2018/4/25,0,0,0,0,0
2018/4/26,0,0,0,0,0
2018/4/27,0,0,0,0,0
2018/5/2,0,0,0,0,0
2018/5/3,0,0,0,0,0
2018/5/4,0,0,0,0,0
2018/5/7,0,0,0,0,0
2018/5/8,25.92,31.1,31.1,25.92,29739
2018/5/9,34.21,34.21,34.21,34.21,20661
2018/5/10,37.63,37.63,37.63,37.63,8500
2018/5/11,41.39,41.39,41.39,41.39,55195
2018/5/14,45.53,45.53,45.53,45.53,73713
2018/5/15,50.08,50.08,50.08,50.08,89725
2018/5/16,55.09,55.09,55.09,55.09,98871
2018/5/17,60.6,60.6,60.6,60.6,196587
2018/5/18,66.66,66.66,66.66,66.66,311615
2018/5/21,73.33,73.33,73.33,73.33,176218
2018/5/22,80.66,80.66,80.66,80.66,259098
2018/5/23,88.73,88.73,88.73,88.73,268867
2018/5/24,97.6,97.6,97.6,97.6,590152
2018/5/25,107.36,107.36,107.36,107.36,2535836
2018/5/28,118.1,118.1,118.1,118.1,2113519
2018/5/29,129.91,129.91,129.91,129.91,4196101
2018/5/30,135.09,120.37,135.57,119.3,72523591
2018/5/31,124.2,129.7,132.34,116.03,42738509
2018/6/1,126.11,132.87,134.87,124.5,32630686
2018/6/4,136.39,120.9,138.87,119.58,36227220
2018/6/5,118,119.78,121.72,113.99,26763623
2018/6/6,118.1,124.06,124.44,117.06,25913717
2018/6/7,123,119.03,123.6,118.85,18632920
2018/6/8,117.08,118.46,121.44,116.01,17894569
2018/6/11,115.76,108.12,116.64,107,25019713
2018/6/12,109.61,109.8,111.3,106.13,17399563
2018/6/13,108.5,107.98,111.8,106.71,16810346
2018/6/14,105,100.26,108.62,99.28,24191241
2018/6/15,100.66,100.53,102.44,99.06,15404365
2018/6/19,97.75,98.94,102.36,95.58,17835774
2018/6/20,99.8,100.99,102.18,96.16,17388669
2018/6/21,100.8,91.39,101.5,90.89,22405240
2018/6/22,88.65,89.9,92.15,87.36,15708505
2018/6/25,90.1,93.02,95.39,89.6,17428841
2018/6/26,91.28,95.7,95.99,90.5,14789749
2018/6/27,95,93.27,95.76,92.58,10235240
2018/6/28,92.99,86.32,94.68,86.11,12007147
2018/6/29,86.68,94.95,94.95,86.32,12948468
2018/7/2,94.9,96.42,100.39,94,16647296
2018/7/3,97.28,96.16,99.41,91.69,13299803
2018/7/4,94.99,89.96,95,89.09,11785606
2018/7/5,89,89.94,92.28,88,9854548
2018/7/6,89.82,95.89,98.93,89.81,19830723
2018/7/9,97.05,98.68,99.22,94.5,14561575
2018/7/10,99.71,98.27,101.5,96.69,10954645
2018/7/11,95,97.5,98.25,94.11,11107086
2018/7/12,97.5,102.67,104.57,96.65,17625362
2018/7/13,101,101.81,105.4,99.58,14916502
2018/7/16,100.81,99,102.5,97.8,9748346
2018/7/17,98.82,98.94,99.88,97,6453182
2018/7/18,98.95,94.46,99.75,94.3,10592140
2018/7/19,93.99,90.21,94,89.25,11250482
2018/7/20,89.51,92.22,93.8,89.31,8302520
2018/7/23,86,88.12,88.98,84.44,14194263
2018/7/24,87.6,89.46,90.68,87.11,8997247
2018/7/25,89.75,88.99,91.75,88.8,7498398
2018/7/26,89.01,86.32,89.3,85.52,7123461
2018/7/27,86.4,86.55,87.61,85.4,4371966
2018/7/30,86.58,82.4,86.99,80.11,8217859
2018/7/31,82,81.17,83.5,80.17,5586187
2018/8/1,80.62,77.76,81.41,77.53,8317566
2018/8/2,77.1,78.19,79.45,75.8,8254174
2018/8/3,77.7,75.34,78.44,75.25,5365618
2018/8/6,74.5,71.58,75.05,71.23,7552197
2018/8/7,72.45,76.59,76.94,71.61,9837000
2018/8/8,75.9,72.95,76.25,72.61,6492061
2018/8/9,72.75,79.69,80.25,72.05,13070523
2018/8/10,79,80.02,81.49,78.2,8549131
2018/8/13,78.18,80.36,80.97,78.1,5368988
2018/8/14,80.2,79.24,81.48,79,4054735
2018/8/15,79.3,75.54,79.88,75.1,5980720
2018/8/16,73.99,75.38,76.7,73.11,3976656
2018/8/17,76.37,71.91,76.58,71.65,7131098
2018/8/20,71.92,72.98,73.21,70.39,4743914
2018/8/21,72.5,79.3,79.87,72.45,10866419
2018/8/22,82.27,82.25,84.1,80.99,13855117
2018/8/23,82,88,89.62,81.35,13527249
2018/8/24,86.7,85.88,88.87,85.27,8658516
2018/8/27,86.68,88.9,91.6,86.02,11347502
2018/8/28,88.01,88.34,90.11,87.42,6592064
2018/8/29,87.91,89.85,91,87,7181769
2018/8/30,89.35,87.5,89.97,85.98,6565853
2018/8/31,86.58,84.5,86.97,84.45,5453950
2018/9/3,83.72,87.09,87.38,83.7,5882095
2018/9/4,86.9,87.9,88.56,85.5,6519774
2018/9/5,86.95,85.45,87.47,85.01,5032716
2018/9/6,84.91,87.1,89.28,84.9,6902097
2018/9/7,86.92,88,90.6,86.5,8573823
2018/9/10,87.9,87.45,89.42,86.06,5465580
2018/9/11,87.4,90.44,90.5,85.92,8291902
2018/9/12,90.1,87.49,93.47,87.03,10417957
2018/9/13,88.55,85.38,88.9,80.5,10892810
2018/9/14,84.5,82.82,84.65,82.18,4778406
2018/9/17,81.8,82.5,83.88,80.81,3350645
2018/9/18,81.8,85.75,86.25,81.7,5462316
2018/9/19,85.38,87.45,88.5,84.3,7220687
2018/9/20,87.17,87.48,88.88,87,4020523
2018/9/21,87.51,90,90.89,87.51,7194652
2018/9/25,88.5,88.5,89.28,87.65,4528531
2018/9/26,88.7,89.3,90.88,87.65,6879866
2018/9/27,89.18,89.63,92.95,88.11,6805706
2018/9/28,89.34,92.55,92.68,89.34,6317294
2018/10/8,90.58,86.46,90.8,85.88,7081245
2018/10/9,86.83,85.75,88.47,85.17,3908137
2018/10/10,85.5,84.15,86.88,82.6,4700876
2018/10/11,80.5,76.18,80.86,75.75,9307362
2018/10/12,74.3,78.13,79.18,74.06,5417692
2018/10/15,78.56,79.87,82.22,78.56,5173527
2018/10/16,79.8,78.66,80.88,76.98,3773172
2018/10/17,80.49,79.75,81.2,78.41,3867448
2018/10/18,79.1,76.3,79.1,74.51,4117651
2018/10/19,74,80.8,81.89,74,6303943
2018/10/22,83,87.25,87.5,82.29,8080331
2018/10/23,86.32,86.89,89.15,85.98,7420768
2018/10/24,87,86,89.83,85.2,5501226
2018/10/25,82.74,87.32,87.57,82.37,4731664
2018/10/26,86.95,82.66,87.77,80.45,6831354
2018/10/29,81.1,79.2,81.88,78.5,4260873
2018/10/30,78.53,83.4,83.99,78.05,4636427
2018/10/31,84.5,87.15,88.8,84.5,7086070
2018/11/1,87.65,86.52,88.58,86.11,5461338
2018/11/2,88.4,88.55,90.4,87.22,7414036
2018/11/5,89.3,87.88,89.4,86.3,4897435
2018/11/6,89,93.09,93.33,86.46,7401164
2018/11/7,91.9,87.88,92.4,87.68,8181495
2018/11/8,88.96,87.35,89.84,86.8,4390136
2018/11/9,85.65,86.61,88.02,85.11,3538437
2018/11/12,86.61,89.03,89.47,86.2,4209339
2018/11/13,87.89,88.19,89.5,86.83,4610278
2018/11/14,88.18,87.08,88.2,86.8,4232518
2018/11/15,86.16,87.35,87.68,86.16,3797837
2018/11/16,87.51,86.94,88.78,86.4,5997291
2018/11/19,86,82.02,86.43,80.8,9669107
2018/11/20,81.16,80.71,82.79,80.41,4446448
2018/11/21,79.98,82.7,83.29,79.68,4941648
2018/11/22,82.72,81.41,83.27,81.05,3385092
2018/11/23,81.6,79,81.6,78.96,3963872
2018/11/26,79.1,79.33,80.37,78.96,2183170
2018/11/27,79.78,78.36,80.35,76.83,3381697
2018/11/28,78.5,80.23,80.42,78.13,3236660
2018/11/29,80.59,79.75,81.83,79.75,3719665
2018/11/30,79.44,79.75,80.09,78.81,2348617
2018/12/3,82,84.2,84.48,81.8,6661286
2018/12/4,84,85.69,85.85,83.6,5864408
2018/12/5,84.79,85.3,85.86,83.8,4319801
2018/12/6,84.5,79.99,84.5,79.5,8450127
2018/12/7,80,80.1,80.69,78.83,3692315
2018/12/10,78.9,79.33,80.88,78.63,2801916
2018/12/11,79.69,80.39,80.86,79.64,2605451
2018/12/12,80.89,80.65,81.2,79.95,2058024
2018/12/13,80.59,80.53,81.27,78.88,3722766
2018/12/14,80.4,78.63,80.48,78.5,4322530
2018/12/17,78.66,78.38,79.41,77.62,2791769
2018/12/18,77.97,79.04,79.3,77.88,1719777
2018/12/19,79.18,77.13,79.4,76.6,2360298
2018/12/20,77.24,76.64,77.48,75.71,2352793
2018/12/21,76.34,75.7,76.55,74,3131709
2018/12/24,75.28,76.3,77,74.6,1771808
2018/12/25,75.49,76.31,76.64,74,2663283
2018/12/26,76.01,75.68,76.64,74.98,1432810
2018/12/27,76.7,74.8,77.2,74.75,2024909
2018/12/28,74.69,74.86,75.39,74.27,1475273
2019/1/2,75.28,71.94,75.28,71.55,2995920
2019/1/3,72,71.62,72.56,71.06,1827752
2019/1/4,70.8,72.59,73.15,70.48,2789282
2019/1/7,73,72.21,73.02,71.38,2778517
2019/1/8,72.21,71.54,72.21,71.02,2172878
2019/1/9,71.53,72.15,73.3,71.53,2844373
2019/1/10,72.1,72.34,73,71.82,1829637
2019/1/11,72.2,72.38,72.45,71.3,1999017
2019/1/14,72.5,71.55,72.5,71.55,1413876
2019/1/15,71.55,72.39,72.68,71.3,2501612
2019/1/16,72.39,72.54,72.97,71.83,2249812
2019/1/17,73,73.39,74.58,72.8,3961920
2019/1/18,73.4,75.1,75.3,73.4,4191591
2019/1/21,75.21,77.83,78.09,75.15,5838148
2019/1/22,77.98,76.09,77.98,75.56,3876299
2019/1/23,75.58,75.69,76.37,75.3,1863501
2019/1/24,75.72,76.66,77.17,75.37,2704533
2019/1/25,76.66,76.38,77.62,76.21,2295206
2019/1/28,76.38,74.47,76.88,73.73,3128954
2019/1/29,74.17,74.52,74.97,72.88,2586828
2019/1/30,74.5,76.36,77.1,74.43,3980710
2019/1/31,76.7,75.53,76.8,73.86,3804091
2019/2/1,76.51,77.2,77.49,76,3541885
2019/2/11,77.1,79.04,79.79,76.1,3527201
2019/2/12,79.1,80.51,81.41,79.04,5110043
2019/2/13,80.17,80.96,81.36,79.61,4869291
2019/2/14,80.9,83.41,84.1,80.09,6370497
2019/2/15,82.88,81.91,83.35,81.76,3409279
2019/2/18,82.3,85.18,85.25,82.3,5505816
2019/2/19,85.19,84.7,87.86,83.82,6476832
2019/2/20,84.72,84,85.5,83.36,4367114
2019/2/21,83.26,82.31,84.54,82.01,4528409
2019/2/22,82,85.28,85.34,81.92,4602024
2019/2/25,85.11,88.73,88.88,84.6,7996177
2019/2/26,88.71,87.58,91.3,87,6521075
2019/2/27,87.38,86.79,88.43,86.31,3803762
2019/2/28,87.71,89.88,90.8,87.71,7297520
2019/3/1,90.3,89.89,91,88.32,3517226
2019/3/4,89.95,96.66,98.88,89.95,11354266
2019/3/5,94.98,99.34,99.98,94.68,7585344
2019/3/6,99.19,98.28,101.6,96.88,5510301
2019/3/7,98,95.38,98,93.41,7174361
2019/3/8,92.7,93.56,96.5,91.88,5131226
2019/3/11,97.5,96.35,97.55,94.55,4249560
2019/3/12,96.34,95.74,97.69,94.46,5669217
2019/3/13,95.99,94.5,97.1,93.71,4028567
2019/3/14,93.6,92.34,94,90.7,4670839
2019/3/15,92.35,93.65,95.99,92.25,4402504
2019/3/18,94.55,96.96,97.18,94.23,4748584
2019/3/19,97.25,97.48,98.82,95.9,3887635
2019/3/20,96.51,94.21,96.51,93.18,5246708
2019/3/21,94.59,94.34,94.98,93.37,3373982
2019/3/22,94.3,96.87,96.87,93.89,5292350
2019/3/25,97.39,93.65,98.62,93.6,7192719
2019/3/26,93.65,89.45,94.37,87.81,6836940
2019/3/27,89.99,90.35,91.59,89.99,4050382
2019/3/28,90,90.4,91.69,88.7,3050767
2019/3/29,91,93.82,93.9,90.4,5360286
2019/4/1,94.58,95.06,95.5,93.45,6781282
2019/4/2,95.18,94.01,96.96,93.6,5689586
2019/4/3,93.57,94.22,94.9,93,3282901
2019/4/4,94.24,93.12,94.8,92,5015230
2019/4/8,93.88,92.28,93.88,91.39,4094454
2019/4/9,92.3,94.08,94.35,92.07,4282436
2019/4/10,94.51,97.6,98.26,94.4,8768652
2019/4/11,97.62,94.88,98.2,94.53,4413813
2019/4/12,94.66,96.25,97,94.32,3739399
2019/4/15,97.89,93.01,97.89,93.01,4559980
2019/4/16,92.85,93.9,94.13,91.63,3457767
2019/4/17,94.29,93.94,94.87,93.39,2334563
2019/4/18,93,92.95,93.8,92.5,1897959
2019/4/19,93.42,92.95,94.05,92.6,2109968
2019/4/22,93.17,91.8,93.28,91.5,2309529
2019/4/23,91.02,89.25,91.85,88.96,4867826
2019/4/24,89.25,88.9,89.57,87.03,4832614
2019/4/25,88.91,88.1,90.38,87.86,2987691
2019/4/26,88.05,88.29,89.56,87.51,2871169
2019/4/29,88.2,89.99,90.05,88.08,3317831
2019/4/30,88.8,88.52,88.8,87.25,3502778
2019/5/6,79.68,80.84,84.5,79.68,7205878
2019/5/7,81,80.85,81.9,80,3376569
2019/5/8,79.95,80,81.2,79.5,3051802
2019/5/9,79.69,74.76,79.69,74.23,8421913
2019/5/10,76,78.28,78.5,75.2,6096859
2019/5/13,78.07,79.8,80.8,77.17,4336213
2019/5/14,79.02,80.57,82.1,79.02,4145697
2019/5/15,80.98,81.51,82,80.06,3106507
2019/5/16,81.39,81.47,81.8,80.36,2223085
2019/5/17,81.32,80.46,82.45,80,3239214
2019/5/20,80.23,78.49,80.99,77.81,2535318
2019/5/21,79,81.12,81.76,78.54,3394211
2019/5/22,81.37,81.97,82.56,80.87,3734875
2019/5/23,81.88,79.09,81.88,78.98,2753945
2019/5/24,79.05,79.71,80.6,79,1914944
2019/5/27,79.72,80.39,80.8,78.5,2632279
2019/5/28,79.99,79,80.4,78.47,3025863
2019/5/29,78.85,79.72,80.32,78.7,2613056
2019/5/30,79.35,79,79.98,78.51,2020832
2019/5/31,79,79.2,80.07,78.86,2398601
2019/6/3,79,78.31,79.68,77.67,2468273
2019/6/4,78.5,77.52,79.12,77.49,2082307
2019/6/5,78.3,77.19,78.5,76.92,2393676
2019/6/6,77,77.17,77.9,76.63,2033082
2019/6/10,77.65,78.85,78.95,76.77,2597216
2019/6/11,78.8,81.02,81.5,78.44,3920471
2019/6/12,80.84,80.78,81.68,80.33,2508353
2019/6/13,80.8,80.9,81.87,80.31,2961862
2019/6/14,80.8,82.2,83.69,80.78,5701515
2019/6/17,82.36,85,86.68,82.36,6649035
2019/6/18,84.8,85.05,85.3,84.35,4581575
2019/6/19,86.68,85.72,87.43,85.2,6230465
2019/6/20,85.64,86.33,86.33,85.03,7006208
2019/6/21,86.78,85.06,86.86,83.8,7035668
2019/6/24,84.3,85.1,85.3,84.01,4880341
2019/6/25,85.4,83.66,85.69,82.68,4241293
2019/6/26,84.62,86.89,87.36,82.82,8930057
2019/6/27,87.5,87.01,87.66,86.01,6617917
2019/6/28,86.89,86.68,87,85.71,4735221
2019/7/1,87.99,91.1,92.66,87.12,9868924
2019/7/2,64.6,67.97,69.4,64.6,10584274
2019/7/3,67.73,66.75,67.73,66.4,8916697
2019/7/4,66.6,65.9,66.95,65.26,7862987
2019/7/5,66.19,65.92,66.3,65.05,6071315
2019/7/8,65.5,64.63,65.96,63.4,6791069
2019/7/9,64.26,64.5,65.2,64,5553234
2019/7/10,64.76,64.38,65.82,64.15,5551582
2019/7/11,64.7,63.57,64.8,63.2,4946882
2019/7/12,63.7,63.5,64.76,63.5,4212841
2019/7/15,63.09,64.93,65.1,61.83,6901316
2019/7/16,64.72,64.85,65.1,64.33,5430528
2019/7/17,64.86,64.98,65.6,64.5,4985167
2019/7/18,64.75,64.28,65.07,63.2,5092702
2019/7/19,64.59,64.95,65.07,64.11,5597766
2019/7/22,64.83,64.52,65.2,63.8,5737260
2019/7/23,64.8,64.93,65.06,64.32,4447588
2019/7/24,65.1,65.66,65.88,64.7,8062428
2019/7/25,65.63,65.58,66,64.58,4958691
2019/7/26,65.25,67.2,67.39,65.06,7884820
2019/7/29,67.01,66.92,68.1,66.78,5232966
2019/7/30,67.3,66.43,67.46,66.38,4299069
2019/7/31,66.4,64.99,66.5,64.75,5270911
2019/8/1,65,64.89,65.47,64.51,4059276
2019/8/2,63.8,63.86,64.39,62.93,5844216
2019/8/5,63.3,62.8,63.77,62.54,5531985
2019/8/6,61.81,62.9,63.02,61.62,5320581
2019/8/7,63.27,62.99,63.73,62.76,4460804
2019/8/8,63.78,65.17,65.55,63.71,9500261
2019/8/9,65.15,65.18,66.1,64.86,9586147
2019/8/12,65.16,67.6,67.68,65.13,8136670
2019/8/13,67.11,68.86,69.69,67.05,12109429
2019/8/14,67,70.25,72.58,65.99,24937812
2019/8/15,69,68.36,70.21,68.01,12423670
2019/8/16,68.54,71.9,72.75,68.54,12750691
2019/8/19,72.51,74,74.97,72.5,14379870
2019/8/20,73.1,76.51,78.38,73.1,17415540
2019/8/21,76.65,76.83,77.39,75.4,8375305
2019/8/22,77.5,77.4,79.18,76.7,7772370
2019/8/23,77.29,82.57,82.6,77.1,14183429
2019/8/26,81.7,82.09,82.55,80.65,9604088
2019/8/27,83,83.32,86.3,82.54,16643368
2019/8/28,83.65,83.27,84.22,81.66,8424924
2019/8/29,82.7,82.75,83.56,81.6,6592217
2019/8/30,83,86.7,88.1,82.92,10133528
2019/9/2,86.52,87.42,87.68,85.47,7714634
2019/9/3,87.08,83.93,87.38,83.5,9808212
2019/9/4,84.27,81.95,84.6,80,15555084
2019/9/5,82.16,82.2,82.98,81.3,11144503
2019/9/6,82.2,82.16,82.66,80.63,8506120
2019/9/9,82.51,82.11,83.1,81.59,10091888
2019/9/10,82.44,82.02,83.5,81.31,10448311
2019/9/11,82,80.85,82.05,79.3,9658485
2019/9/12,81.05,80.64,81.1,79.02,7972549
2019/9/16,80.7,80.97,81.9,80.18,8141810
2019/9/17,80.85,80.42,81.8,79.73,6440802
2019/9/18,80.64,82.9,83.89,80.64,13825859
2019/9/19,83.27,82.4,83.88,81.25,8597786
2019/9/20,82.55,84.5,85.3,82.51,9294562
2019/9/23,84.2,82.6,84.32,82.12,6155832
2019/9/24,82.79,85,85.66,82.18,9905339
2019/9/25,84.63,86.39,88,84.42,12731232
2019/9/26,86.33,86,87.76,85,8068056
2019/9/27,85.99,87.04,88.42,83.4,8847508
2019/9/30,86.92,86.7,87.48,85.07,6374398
2019/10/8,85.85,83.7,87.87,83.26,10842902
2019/10/9,83.5,83.46,83.7,81.29,8827674
2019/10/10,84.15,88.23,88.67,84,14920557
2019/10/11,88.93,88.63,90.38,87.48,7797782
2019/10/14,90.2,88.3,90.92,87,7196243
2019/10/15,88.3,88,90.49,87.2,6447831
2019/10/16,87.8,88.23,89.71,87.6,8641356
2019/10/17,88.6,89.9,90.21,87.28,9612960
2019/10/18,89.9,88.5,90.25,87.8,8436108
2019/10/21,87.91,85.25,89,83.8,9155049
2019/10/22,85.4,86.05,86.82,84.69,5959025
2019/10/23,85.6,84.39,86.39,84.18,5436281
2019/10/24,84.16,82.7,84.68,81.81,6643504
2019/10/25,83.5,83.18,84.33,82.82,6529264
2019/10/28,83.83,85.49,86,83.65,8746832
2019/10/29,85.2,85.88,86.99,85.2,5569157
2019/10/30,85.9,85.52,86.33,84.3,5784936
2019/10/31,89.3,94.07,94.07,89.3,24145811
2019/11/1,93.81,94.46,94.71,92.42,14517981
2019/11/4,95.22,97.1,98.5,95.22,11675174
2019/11/5,96.79,95.47,96.85,94.71,8909697
2019/11/6,95.8,94.74,96.76,94,5809972
2019/11/7,95.3,95.3,96.2,94.22,6465090
2019/11/8,96.2,94.7,96.89,94.35,8813697
2019/11/11,94.44,92.69,95.1,91.88,7676908
2019/11/12,93.59,92.58,93.59,91.11,7651455
2019/11/13,92.4,96.25,98.15,92.4,12159692
